0.5705798268318176	-1.0190459489822388	0.7894478440284729	-0.3648011088371277	-0.6242599487304688
0.752722978591919	1.4396036863327026	1.384177803993225	1.8338112831115723	-0.119999960064888
-0.9704651236534119	1.8055307865142822	0.5885562300682068	1.3458333015441895	-1.4667545557022095
0.3765467405319214	0.5115256905555725	-1.3577929735183716	-0.6555936336517334	-1.0101934671401978
1.2396180629730225	1.7825309038162231	-1.4863758087158203	0.5809316039085388	-0.3474594056606293
-0.3406211733818054	-1.4720369577407837	-2.6211018562316895	0.051528654992580414	1.2632087469100952
-0.39583349227905273	0.1067328006029129	-0.5895771384239197	-0.2917599380016327	-0.6966826319694519
